CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI1390,patient,TL,13,3437,410,93889.1119515746,11200.0395403391,0,0,27.3171696105832,40,6.5
CI1390,patient,TL,14,1680,2434,45892.8449457799,66489.9908321596,0,0,27.3171696105832,40,6.5
CI1390,patient,TL,15,2624,1143,71680.2530581704,31223.5248648967,0,0,27.3171696105832,40,6.5
CI1390,patient,TL,16,3096,1685,84573.9571143657,46029.4307938328,0,0,27.3171696105832,40,6.5
CI1390,patient,TL,17,1607,1784,43898.6915642073,48733.8305852805,0,0,27.3171696105832,40,6.5
CI1390,patient,TL,18,3981,2048,108749.652219732,55945.5633624745,0,0,27.3171696105832,40,6.5
CI1390,patient,TL,19,1860,1606,50809.9354756848,43871.3743945967,0,0,27.3171696105832,40,6.5
CI1390,patient,TL,20,3906,2373,106700.864498938,64823.643485914,0,0,27.3171696105832,40,6.5
CI1390,patient,TL,21,1747,1277,47723.0953096889,34884.0255927148,0,0,27.3171696105832,40,6.5
CI1390,patient,TL,22,3010,2023,82224.6805278556,55262.6341222099,0,0,27.3171696105832,40,6.5
CI1390,patient,TL,23,3288,1430,89818.8536795977,39063.5525431341,0,0,27.3171696105832,40,6.5
CI1390,patient,TL,24,2828,2283,77252.9556587294,62365.0982209616,0,0,27.3171696105832,40,6.5
CI1390,patient,TL,25,2159,1462,58977.7691892492,39937.7019706727,0,0,27.3171696105832,40,6.5
CI1390,patient,TL,26,2154,1553,58841.1833411963,42423.5644052358,0,0,27.3171696105832,40,6.5
CI1390,patient,TL,27,4171,1903,113939.914445743,51984.5737689399,0,0,27.3171696105832,40,6.5
CI1390,patient,TL,28,2140,1482,58458.7429666482,40484.0453628844,0,0,27.3171696105832,40,6.5
CI1390,patient,TL,1,2104,1254,57475.3248606672,34255.7306916714,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,2,2562,958,69986.5885423143,26169.8484869388,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,3,2883,706,78755.3999873115,19285.9217450718,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,4,2936,962,80203.2099766724,26279.1171653811,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,5,2939,846,80285.1614855042,23110.3254905534,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,6,2790,641,76214.9032135273,17510.3057203839,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,7,2140,2564,58458.7429666482,70041.2228815354,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,8,1790,1732,48897.733602944,47313.3377655302,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,9,2442,911,66708.5281890443,24885.9415152413,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,10,1600,2244,43707.4713769332,61299.7286061488,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,11,2501,2419,68320.2411960687,66080.2332880009,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,12,2541,432,69412.927980492,11801.017271772,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,13,3437,410,93889.1119515746,11200.0395403391,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,14,1680,2434,45892.8449457799,66489.9908321596,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,15,2624,1143,71680.2530581704,31223.5248648967,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,16,3096,1685,84573.9571143657,46029.4307938328,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,17,1607,1784,43898.6915642073,48733.8305852805,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,18,3981,2048,108749.652219732,55945.5633624745,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,19,1860,1606,50809.9354756848,43871.3743945967,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,20,3906,2373,106700.864498938,64823.643485914,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,21,1747,1277,47723.0953096889,34884.0255927148,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,22,3010,2023,82224.6805278556,55262.6341222099,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,23,3288,1430,89818.8536795977,39063.5525431341,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,24,2828,2283,77252.9556587294,62365.0982209616,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,25,2159,1462,58977.7691892492,39937.7019706727,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,26,2154,1553,58841.1833411963,42423.5644052358,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,27,4171,1903,113939.914445743,51984.5737689399,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,28,2140,1482,58458.7429666482,40484.0453628844,0,0,27.3171696105832,41,6.66666666666667
CI1390,patient,TL,1,2104,1254,57475.3248606672,34255.7306916714,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,2,2562,958,69986.5885423143,26169.8484869388,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,3,2883,706,78755.3999873115,19285.9217450718,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,4,2936,962,80203.2099766724,26279.1171653811,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,5,2939,846,80285.1614855042,23110.3254905534,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,6,2790,641,76214.9032135273,17510.3057203839,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,7,2140,2564,58458.7429666482,70041.2228815354,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,8,1790,1732,48897.733602944,47313.3377655302,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,9,2442,911,66708.5281890443,24885.9415152413,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,10,1600,2244,43707.4713769332,61299.7286061488,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,11,2501,2419,68320.2411960687,66080.2332880009,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,12,2541,432,69412.927980492,11801.017271772,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,13,3437,410,93889.1119515746,11200.0395403391,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,14,1680,2434,45892.8449457799,66489.9908321596,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,15,2624,1143,71680.2530581704,31223.5248648967,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,16,3096,1685,84573.9571143657,46029.4307938328,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,17,1607,1784,43898.6915642073,48733.8305852805,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,18,3981,2048,108749.652219732,55945.5633624745,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,19,1860,1606,50809.9354756848,43871.3743945967,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,20,3906,2373,106700.864498938,64823.643485914,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,21,1747,1277,47723.0953096889,34884.0255927148,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,22,3010,2023,82224.6805278556,55262.6341222099,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,23,3288,1430,89818.8536795977,39063.5525431341,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,24,2828,2283,77252.9556587294,62365.0982209616,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,25,2159,1462,58977.7691892492,39937.7019706727,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,26,2154,1553,58841.1833411963,42423.5644052358,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,27,4171,1903,113939.914445743,51984.5737689399,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,28,2140,1482,58458.7429666482,40484.0453628844,0,0,27.3171696105832,42,6.83333333333333
CI1390,patient,TL,1,2104,1254,57475.3248606672,34255.7306916714,0,0,27.3171696105832,43,7
CI1390,patient,TL,2,2562,958,69986.5885423143,26169.8484869388,0,0,27.3171696105832,43,7
CI1390,patient,TL,3,2883,706,78755.3999873115,19285.9217450718,0,0,27.3171696105832,43,7
CI1390,patient,TL,4,2936,962,80203.2099766724,26279.1171653811,0,0,27.3171696105832,43,7
CI1390,patient,TL,5,2939,846,80285.1614855042,23110.3254905534,0,0,27.3171696105832,43,7
CI1390,patient,TL,6,2790,641,76214.9032135273,17510.3057203839,0,0,27.3171696105832,43,7
CI1390,patient,TL,7,2140,2564,58458.7429666482,70041.2228815354,0,0,27.3171696105832,43,7
CI1390,patient,TL,8,1790,1732,48897.733602944,47313.3377655302,0,0,27.3171696105832,43,7
CI1390,patient,TL,9,2442,911,66708.5281890443,24885.9415152413,0,0,27.3171696105832,43,7
CI1390,patient,TL,10,1600,2244,43707.4713769332,61299.7286061488,0,0,27.3171696105832,43,7
CI1390,patient,TL,11,2501,2419,68320.2411960687,66080.2332880009,0,0,27.3171696105832,43,7
CI1390,patient,TL,12,2541,432,69412.927980492,11801.017271772,0,0,27.3171696105832,43,7
CI1390,patient,TL,13,3437,410,93889.1119515746,11200.0395403391,0,0,27.3171696105832,43,7
CI1390,patient,TL,14,1680,2434,45892.8449457799,66489.9908321596,0,0,27.3171696105832,43,7
CI1390,patient,TL,15,2624,1143,71680.2530581704,31223.5248648967,0,0,27.3171696105832,43,7
CI1390,patient,TL,16,3096,1685,84573.9571143657,46029.4307938328,0,0,27.3171696105832,43,7
CI1390,patient,TL,17,1607,1784,43898.6915642073,48733.8305852805,0,0,27.3171696105832,43,7
CI1390,patient,TL,18,3981,2048,108749.652219732,55945.5633624745,0,0,27.3171696105832,43,7
CI1390,patient,TL,19,1860,1606,50809.9354756848,43871.3743945967,0,0,27.3171696105832,43,7
CI1390,patient,TL,20,3906,2373,106700.864498938,64823.643485914,0,0,27.3171696105832,43,7
CI1390,patient,TL,21,1747,1277,47723.0953096889,34884.0255927148,0,0,27.3171696105832,43,7
CI1390,patient,TL,22,3010,2023,82224.6805278556,55262.6341222099,0,0,27.3171696105832,43,7
CI1390,patient,TL,23,3288,1430,89818.8536795977,39063.5525431341,0,0,27.3171696105832,43,7
CI1390,patient,TL,24,2828,2283,77252.9556587294,62365.0982209616,0,0,27.3171696105832,43,7
CI1390,patient,TL,25,2159,1462,58977.7691892492,39937.7019706727,0,0,27.3171696105832,43,7
CI1390,patient,TL,26,2154,1553,58841.1833411963,42423.5644052358,0,0,27.3171696105832,43,7
CI1390,patient,TL,27,4171,1903,113939.914445743,51984.5737689399,0,0,27.3171696105832,43,7
CI1390,patient,TL,28,2140,1482,58458.7429666482,40484.0453628844,0,0,27.3171696105832,43,7
CI1390,patient,TL,1,2104,1254,57475.3248606672,34255.7306916714,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,2,2562,958,69986.5885423143,26169.8484869388,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,3,2883,706,78755.3999873115,19285.9217450718,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,4,2936,962,80203.2099766724,26279.1171653811,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,5,2939,846,80285.1614855042,23110.3254905534,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,6,2790,641,76214.9032135273,17510.3057203839,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,7,2140,2564,58458.7429666482,70041.2228815354,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,8,1790,1732,48897.733602944,47313.3377655302,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,9,2442,911,66708.5281890443,24885.9415152413,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,10,1600,2244,43707.4713769332,61299.7286061488,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,11,2501,2419,68320.2411960687,66080.2332880009,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,12,2541,432,69412.927980492,11801.017271772,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,13,3437,410,93889.1119515746,11200.0395403391,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,14,1680,2434,45892.8449457799,66489.9908321596,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,15,2624,1143,71680.2530581704,31223.5248648967,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,16,3096,1685,84573.9571143657,46029.4307938328,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,17,1607,1784,43898.6915642073,48733.8305852805,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,18,3981,2048,108749.652219732,55945.5633624745,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,19,1860,1606,50809.9354756848,43871.3743945967,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,20,3906,2373,106700.864498938,64823.643485914,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,21,1747,1277,47723.0953096889,34884.0255927148,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,22,3010,2023,82224.6805278556,55262.6341222099,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,23,3288,1430,89818.8536795977,39063.5525431341,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,24,2828,2283,77252.9556587294,62365.0982209616,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,25,2159,1462,58977.7691892492,39937.7019706727,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,26,2154,1553,58841.1833411963,42423.5644052358,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,27,4171,1903,113939.914445743,51984.5737689399,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,28,2140,1482,58458.7429666482,40484.0453628844,0,0,27.3171696105832,44,7.16666666666667
CI1390,patient,TL,1,2104,1254,57475.3248606672,34255.7306916714,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,2,2562,958,69986.5885423143,26169.8484869388,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,3,2883,706,78755.3999873115,19285.9217450718,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,4,2936,962,80203.2099766724,26279.1171653811,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,5,2939,846,80285.1614855042,23110.3254905534,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,6,2790,641,76214.9032135273,17510.3057203839,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,7,2140,2564,58458.7429666482,70041.2228815354,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,8,1790,1732,48897.733602944,47313.3377655302,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,9,2442,911,66708.5281890443,24885.9415152413,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,10,1600,2244,43707.4713769332,61299.7286061488,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,11,2501,2419,68320.2411960687,66080.2332880009,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,12,2541,432,69412.927980492,11801.017271772,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,13,3437,410,93889.1119515746,11200.0395403391,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,14,1680,2434,45892.8449457799,66489.9908321596,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,15,2624,1143,71680.2530581704,31223.5248648967,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,16,3096,1685,84573.9571143657,46029.4307938328,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,17,1607,1784,43898.6915642073,48733.8305852805,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,18,3981,2048,108749.652219732,55945.5633624745,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,19,1860,1606,50809.9354756848,43871.3743945967,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,20,3906,2373,106700.864498938,64823.643485914,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,21,1747,1277,47723.0953096889,34884.0255927148,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,22,3010,2023,82224.6805278556,55262.6341222099,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,23,3288,1430,89818.8536795977,39063.5525431341,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,24,2828,2283,77252.9556587294,62365.0982209616,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,25,2159,1462,58977.7691892492,39937.7019706727,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,26,2154,1553,58841.1833411963,42423.5644052358,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,27,4171,1903,113939.914445743,51984.5737689399,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,28,2140,1482,58458.7429666482,40484.0453628844,0,0,27.3171696105832,45,7.33333333333333
CI1390,patient,TL,1,2104,1254,57475.3248606672,34255.7306916714,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,2,2562,958,69986.5885423143,26169.8484869388,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,3,2883,706,78755.3999873115,19285.9217450718,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,4,2936,962,80203.2099766724,26279.1171653811,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,5,2939,846,80285.1614855042,23110.3254905534,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,6,2790,641,76214.9032135273,17510.3057203839,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,7,2140,2564,58458.7429666482,70041.2228815354,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,8,1790,1732,48897.733602944,47313.3377655302,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,9,2442,911,66708.5281890443,24885.9415152413,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,10,1600,2244,43707.4713769332,61299.7286061488,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,11,2501,2419,68320.2411960687,66080.2332880009,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,12,2541,432,69412.927980492,11801.017271772,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,13,3437,410,93889.1119515746,11200.0395403391,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,14,1680,2434,45892.8449457799,66489.9908321596,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,15,2624,1143,71680.2530581704,31223.5248648967,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,16,3096,1685,84573.9571143657,46029.4307938328,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,17,1607,1784,43898.6915642073,48733.8305852805,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,18,3981,2048,108749.652219732,55945.5633624745,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,19,1860,1606,50809.9354756848,43871.3743945967,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,20,3906,2373,106700.864498938,64823.643485914,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,21,1747,1277,47723.0953096889,34884.0255927148,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,22,3010,2023,82224.6805278556,55262.6341222099,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,23,3288,1430,89818.8536795977,39063.5525431341,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,24,2828,2283,77252.9556587294,62365.0982209616,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,25,2159,1462,58977.7691892492,39937.7019706727,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,26,2154,1553,58841.1833411963,42423.5644052358,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,27,4171,1903,113939.914445743,51984.5737689399,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,28,2140,1482,58458.7429666482,40484.0453628844,0,0,27.3171696105832,46,7.5
CI1390,patient,TL,1,2104,1254,57475.3248606672,34255.7306916714,0,0,27.3171696105832,47,7.66666666666667
CI1390,patient,TL,2,2562,958,69986.5885423143,26169.8484869388,0,0,27.3171696105832,47,7.66666666666667
CI1390,patient,TL,3,2883,706,78755.3999873115,19285.9217450718,0,0,27.3171696105832,47,7.66666666666667
CI1390,patient,TL,4,2936,962,80203.2099766724,26279.1171653811,0,0,27.3171696105832,47,7.66666666666667
CI1390,patient,TL,5,2939,846,80285.1614855042,23110.3254905534,0,0,27.3171696105832,47,7.66666666666667
CI1390,patient,TL,6,2790,641,76214.9032135273,17510.3057203839,0,0,27.3171696105832,47,7.66666666666667
CI1390,patient,TL,7,2140,2564,58458.7429666482,70041.2228815354,0,0,27.3171696105832,47,7.66666666666667
CI1390,patient,TL,8,1790,1732,48897.733602944,47313.3377655302,0,0,27.3171696105832,47,7.66666666666667
CI1390,patient,TL,9,2442,911,66708.5281890443,24885.9415152413,0,0,27.3171696105832,47,7.66666666666667
CI1390,patient,TL,10,1600,2244,43707.4713769332,61299.7286061488,0,0,27.3171696105832,47,7.66666666666667
CI1390,patient,TL,11,2501,2419,68320.2411960687,66080.2332880009,0,0,27.3171696105832,47,7.66666666666667
